AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2023-10-14T06:41:58.6460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:41:59.1440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:41:59.5050000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:04.5350000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:05.0540000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:05.5990000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:05.9650000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:06.2560000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:06.5560000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:06.8820000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:11.8220000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:12.1860000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:12.4850000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:12.8190000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:13.2750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:13.7230000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:18.1300000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:18.5210000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:18.8480000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:19.1900000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:19.5860000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:19.9230000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:24.4640000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:25.1290000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:25.6000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:25.9020000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:27.4950000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:27.9010000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:28.5450000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:28.9450000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:29.2930000+00:00","@Map Resets Map reset complete!","",""
"655370438695714816","codingmaster","2023-10-14T06:42:32.8490000+00:00","s","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:33.8840000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:34.2160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:34.5460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:34.8760000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:35.7260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:36.0950000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:36.3680000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:41.2530000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:41.7870000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:42.1010000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:42.4580000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:42.7970000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:43.1710000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:47.5500000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:47.9110000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:48.3020000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:48.7660000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:49.1710000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:49.4540000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:54.0280000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:54.4510000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:54.8620000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:55.7530000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:56.1300000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:56.4350000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:42:56.7160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:01.4830000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:01.9680000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:02.3200000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:02.6400000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:02.9540000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:03.4100000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:07.7790000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:08.2020000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:08.5160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:08.8640000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:09.1030000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:09.4370000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:14.2880000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:14.6550000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:15.0910000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:15.7060000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:16.1610000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:16.6580000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:17.1370000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:21.7490000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:22.1340000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:22.4270000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:22.7420000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:23.0530000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:23.4350000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:28.1160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:28.5360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:28.9620000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:29.3000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:29.6080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:29.9180000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:34.3910000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:34.7110000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:35.0300000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:35.6440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:35.9760000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:36.3730000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:40.7690000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:41.0720000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:41.3570000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:41.6640000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:42.0090000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:42.2750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:47.1140000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:47.5210000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:47.7960000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:48.2880000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:48.5540000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:48.9330000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:53.5750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:53.9080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:54.3020000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:54.6770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:55.0240000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:55.6310000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:43:55.9080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:00.9610000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:01.4120000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:01.8470000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:02.2230000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:02.6090000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:02.9770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:03.3490000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:08.6470000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:09.1420000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:09.5900000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:09.9710000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:10.3050000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:10.7000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:11.3020000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:15.9770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:16.3920000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:16.8490000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:17.1520000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:17.6450000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:18.0080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:18.3760000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:23.4850000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:23.8060000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:24.0420000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:24.6760000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:25.1060000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:25.6030000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:25.8910000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:30.7200000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:31.1650000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:31.4690000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:31.8050000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:32.3040000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:32.8500000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:33.2880000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:37.9730000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:38.2720000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:38.5920000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:38.8440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:39.2460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:39.6580000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:44.2770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:44.6780000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:44.9630000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:45.6530000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:46.1110000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:46.5060000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:47.0030000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:51.7630000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:52.1020000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:52.3770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:52.7120000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:53.1110000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:53.4520000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:58.1340000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:58.6400000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:59.0610000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:59.4850000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:44:59.8460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:00.1900000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:00.5090000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:05.4160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:05.7620000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:06.1440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:06.4190000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:06.8360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:07.2200000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:11.7770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:12.2050000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:12.6550000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:13.0030000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:13.3430000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:13.7010000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:18.1430000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:18.5260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:18.8500000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:19.2000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:19.5360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:19.9260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:24.5280000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:24.8820000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:25.5900000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:25.9240000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:26.4210000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:26.8900000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:27.2750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:31.8720000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:32.2810000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:32.6920000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:33.0810000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:33.6010000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:34.1760000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:34.5360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:39.3090000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:39.7800000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:40.1580000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:40.5700000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:40.9980000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:41.4950000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:41.9750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:46.7670000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:47.3370000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:47.6780000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:48.1370000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:48.6160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:49.0400000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:49.4660000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:54.1390000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:54.5480000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:54.9500000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:55.6340000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:56.1360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:56.6150000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:45:57.0750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:01.4880000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:01.9860000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:02.4080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:02.8360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:03.2770000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:03.7830000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:04.4080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:08.9710000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:09.5260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:09.8730000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:10.2810000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:10.6930000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:11.1140000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:11.4870000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:16.5110000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:16.9990000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:17.4260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:17.9200000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:18.1350000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:18.5540000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-10-14T06:46:23.0440000+00:00","@Map Resets Map reset complete!","",""
